PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.22160357930434735,-2.06095377032515,4.5803219320069255,0.8990865036973652,0.7747929404650314,-1.1180265995720207,0.6024082873121736,1.3564917599349682,-0.8512386506595259,0.4350202578033603,-0.37331708480569403,0.9558389501067373,-1.0728174721414032
-0.5657200001530085,-3.6322458849739236,-0.27413876799217973,-1.1054052783857837,-1.7920346016203597,-0.5296726588871046,-1.5151465973381304,0.9883385061197094,-0.5131826834085551,0.14615491539284844,0.8239419621827044,0.670090613366311,1.311016544751127
0.6898717060353718,0.7422049357953009,-1.3523842805208073,0.8729748204337824,-0.40599954111065234,-1.156423256005751,0.4308697569108032,-1.6294734698346887,2.268010376972415,-0.46495958695062223,-0.8611601408006042,0.6333385374354172,-1.2356117893413883
-1.7839554673676261,0.5684843659544275,0.12210186285637176,-0.8691728954481542,-0.10547265388375143,0.5547687575349687,-0.25584494515682477,0.25408979892647515,-0.38287453483214534,0.0985205953227276,0.6772903087563774,-0.22803039627243474,0.34676767072275566
-1.4181081013812207,0.4363706248064798,0.8022631797498138,-0.11582359713700262,-0.779011239435792,0.30325771910061117,0.18230126583674433,0.40240642958503603,0.21650285945279507,-0.06025311869803353,0.10016697042604318,-0.12665133095012016,0.301093310133709
-0.694712079988622,-2.5798716028647046,-1.1869884613248514,-1.4520964325078753,3.6489026460267873,2.1102898360920244,4.390228078031649,1.663726109295469,2.584744235633942,1.1280713070253638,-2.4896521829324265,-1.9430044981013415,2.459828425328331
-1.6537874279922036,0.23537383716212543,0.30563565258825404,0.41387138158117515,-0.5774175311882,-0.4072485767025904,0.35859503281689165,1.1235794482522588,-0.5261013833611529,-0.45608408186423416,0.1382877730619638,0.40357848488349785,0.3583497693283498
-1.1140861364957706,1.2602400446806294,-0.3578381537455789,-0.5476518550766323,0.25995754412191985,-0.20901750603810249,-0.19990048014870168,-0.9428689023687084,0.7418566222768808,-0.12509574202120277,0.6360687697377795,-0.3962955554166897,-0.2671661090537743
-0.1563311115408321,-1.3604660164119369,2.5608791046855988,0.08124222101251055,1.747357542823318,-1.8804908304393302,0.1335217153695904,0.5269138118725345,-1.5141348234310767,0.6111080461773466,-0.5623104528991086,1.2222186335577947,-1.8163853466471331
-1.2151867030064158,-0.3189630694657606,-1.1634228356869596,-1.2637995227152885,0.3197860870341752,1.028299741272922,0.8567781601559087,-0.21163283743552663,0.03236108693996592,-0.7380969270192476,0.541603622513468,-0.1807207698150897,0.6486214289993555
-0.6109718333076273,-0.4688691900731942,2.474287388509849,1.8275482945131327,-1.135615378315221,0.40881498660992377,-0.10493086455125575,0.5348375507196403,0.32142463137179195,-0.7547388808008455,0.7855019643853134,0.3972310600083727,1.0210912643807308
-0.5944748635147067,0.41923262223204155,-1.3691538292178578,-0.5640669692566553,-0.181570380756249,1.1780395986816348,-1.144501571587664,0.719293108334846,0.48098678240842735,-0.5372718292971551,0.3079047699268926,0.28760213464978507,0.14505856567559242
0.793470615689149,-0.40477649202535143,-0.5100897789261639,0.6902203197309292,-1.441022647658362,0.79924387389892,0.3802159485281682,0.28154573618836604,-2.5206070680114574,0.4238192856252002,1.1470139289223455,1.0014486707958419,-0.7007404135258484
-1.5574057497000344,0.4858033823913181,0.6111744882035351,-0.46170865558572216,-0.6420195095780651,0.22899687398961568,0.09954635364163282,0.4999118708988955,0.17115333799921237,-0.064104927049249,0.2604561736804981,0.0025772251097465884,0.4497423505964823
0.6594246924860584,-0.10221201851300207,2.4782270961164143,-0.6884261067493116,0.6879616755412783,-1.1273554308286393,0.4716627594187255,0.85713470793274,-1.0239837238354648,0.244357941255957,-0.6850235210936195,0.29999346540484184,-0.07834223168601806
2.7386953530892946,2.336746823062436,1.9790535965008527,0.2360908220200689,1.0491586737173717,-1.1569376790999408,-0.2697370283086982,-1.276610421601818,0.009885129746824884,-0.609026585348797,0.21245912113577253,0.2632866366341391,1.20732121665472
2.0883379666258515,1.5976425445087634,0.00540692189490102,-0.12359977282899341,-3.176193237010824,-3.05404971682222,2.0571225901319172,-1.214133199167211,2.433427308886134,-1.7215464381736292,-2.116227606636589,0.06532869351674109,-0.5785652667017948
-1.732160642479618,0.947761495155062,-0.5913664852849878,-1.2322320293363938,-0.22037758394323687,0.1687351250575704,0.08196501111790615,-0.10476478319300268,0.1828998512606212,-0.09598434508099737,0.32559885615559775,0.12972721791985778,0.27961861512644803
0.9517999846426902,-0.28929952062227027,-0.35899853746076105,2.030234056931892,-1.7090045995392134,1.2818009812527147,-0.15849687444186125,-0.282025476271172,0.22193268711200576,0.2702492735191697,0.7642246552808267,-0.7712436566858428,-0.4435374720094197
-0.8875872169326096,-1.3774388100083195,0.7286269953287395,0.36522135207671197,-2.0932343640550277,0.15584928238561205,-0.5961281962288062,0.07466653993359533,0.7949075084962975,-0.27082098657053777,1.2008310084773133,-0.07824060077497584,0.8447464443773692
-1.4342549482984703,-0.2361575364438426,2.0326397111368792,1.2203374322603553,-1.6717546454212786,0.7979314901457987,0.06968364390699787,1.0840707708162312,0.10005930746857485,-0.18689375268398956,0.42257568253732736,0.06024794513287019,0.8207661238650278
0.3282178355369851,-4.157450686824843,3.4689834288718098,2.3695131809042973,2.7034541239452548,1.793940117380449,5.0818032445135835,2.273486081661772,1.6560912882046508,2.138922033532717,-2.5197537340007914,-0.8337107952178846,1.5999967223794842
-1.0255753242452286,0.6446353485629974,-1.1822048975324861,-0.9396052240922232,-0.6972444656733346,0.34295761883185677,-0.13470926088360846,-0.1298742318680995,0.3155602763210242,0.2509030123285588,0.5155628620027894,0.15603309001128163,0.38287486418529443
-1.4181081013812207,0.4363706248064798,0.8022631797498138,-0.11582359713700262,-0.779011239435792,0.30325771910061117,0.18230126583674433,0.40240642958503603,0.21650285945279507,-0.06025311869803353,0.10016697042604318,-0.12665133095012016,0.301093310133709
-0.7361867206858834,0.7055916682180452,1.49864033283347,1.4062588822225763,0.07525419161935266,0.8410275515918868,0.19774971449486342,-0.2520282202477874,0.7277325207742915,-0.14964347263009709,0.32896116941908965,-0.4191000891771066,-1.141225857664161
1.611149401391953,0.5547816425370626,-1.2228055234025936,-0.042829485658885696,0.5435590320493885,0.9138562301676154,-0.493923354180293,-0.22843321550126539,-0.5830602478164777,-0.004861209676583511,1.1205676626139651,1.4300723489792129,1.715998618459057
0.4797643127375176,-0.8076813383189009,-0.48570940727819883,1.9630598573505655,0.4669546356825976,1.601825694129922,-1.2934864732514528,-1.4567004704456614,1.8472985912178628,-0.10409984158196932,0.8058704972606098,1.090652324457366,-0.8277447825301819
-0.8425798372019221,-0.26059618452729905,1.1553451750809183,-0.7695183182505858,-0.0537197606881781,-0.47392648254914327,-0.056289353785776236,-0.008477423267962868,-0.8985556352378425,-0.29995040247691085,-1.0497765504360965,-0.11239365070793181,-0.4831095514131373
0.4244197484643607,1.0316572533669803,-1.1010784007896388,-0.3367151728709429,0.7107969795248893,-0.7496719491295717,0.6061300428996804,1.1719294631865038,-1.2905775030154834,-1.460351653821269,1.263018780919026,1.1473892232911345,-0.9889837546773563
0.03794209883281018,-0.8821114804309621,-0.0010736387777819454,0.1344745107816124,1.5788326445123677,1.5552784385054448,1.3685794533992677,0.6137005984757667,0.4010919711523886,0.501004279609592,-0.9999821903228582,0.31734276428001645,0.1272653624820059
-1.3405661317490674,0.9361408058752879,-1.2687671782286902,-0.37263309924822025,0.7536072124372583,-0.384850752515779,-0.6413283193972548,0.05901149330470834,-0.6061677409743226,0.20278759855990627,-0.23789507260085258,0.6937231765516567,0.5348755087294966
1.5113624345429388,-0.863283216759445,1.0303606964160914,0.2323925177936713,-0.33602580715635766,0.9958904735931003,-0.9919128947390583,-0.9727065655093339,1.5848577550022853,0.2579935718286071,0.6383455957553372,-0.4310129509266479,-1.716049742984945
-0.6889925476214243,0.54064011135302,1.1174267333057126,-0.16046999983010035,0.06791491961353936,0.17245780979140693,0.1831170092987941,0.3217102211267734,0.08087313696109742,0.02233923568423484,0.2180060330625502,0.7182469380388221,1.0923624427758485
-1.1993206273401085,0.410788668951834,-0.8297570069008144,-0.9521719217835433,1.485808699864471,-0.22181653001472312,0.032937573541849154,-0.08533924811615587,-0.22643635000274587,-0.010440409535769989,0.11218413310704618,0.9253156417260138,-0.10967246558928476
-0.5393929214596017,-0.22847297400493746,2.39807118258314,0.8069069315218544,-3.549087568697107,1.4166251065788187,-3.6127092241944925,1.2375159268401534,1.7093926666972377,2.822511271253692,-4.082057094788071,2.7952783422015006,-0.7461530650435717
5.232948761923755,1.290332385541412,-6.185219081412282,1.861657949882297,-6.494617372232415,-4.727556726770297,2.822212818035089,-0.046894374418317564,3.0969031948856918,-1.630342864487118,-4.192176951286238,1.9873000986198794,1.5959818959664736
-2.628815779078572,-0.5080566289772392,-1.754591818611828,-0.3621974121393782,1.4654123105978534,-0.517218987431985,-0.24539604129811057,0.13543233600923293,-0.428757356711926,0.19607746608967172,-0.569229906071421,0.05610308423482858,-2.2332186375175613
2.595646076915867,0.36206665221366024,-4.282693244275588,0.5430682391525933,-2.715530444190672,-3.7047312026009775,0.5807636996962188,0.09646737043293302,4.640390152414072,-0.1836899553133716,-3.910592393754159,1.5357756200640091,-0.7830611228151526
3.358211066255733,2.14106267672931,2.057429396502117,-0.22653962748287715,0.8398052918392057,-3.1101268020719144,1.1296783253915221,-0.797156708822175,1.360130796087562,-0.5511000515337022,-0.784282214328088,1.1565454392874628,-0.37684340975671066
1.4109906946753876,0.9699273815935978,0.9693272515702744,-0.719200692896504,0.0809583783791716,0.9887199771283125,-0.48032155492838546,-0.9794927362186852,0.25535309489571995,-0.23452605217117595,-0.34221705256594154,-0.10710633321644376,0.09456683884855892
1.6033154090524144,0.4411798748688166,-0.056737548633256855,-1.112612083231071,-1.671753695038064,2.0738290829009935,-0.4424265651866087,0.3549780212827376,0.46575493847401267,0.2638878811738678,0.4397334595729363,-0.11061124186816455,0.20275442089228243
1.8537698181019686,1.7549009811442138,-0.8366099070635102,-1.0165743714770157,-2.597551539831512,-3.380308119337246,2.4406483548056404,-1.725858053472891,3.312679541171433,-1.5921065232454115,-3.0444794795039636,0.8654917137043531,-1.9893920364316942
2.202093694480498,1.5002294615593257,3.039667248183882,-0.4460587034386463,1.093883157848971,-1.504031105356531,0.12179732017455246,-0.38108515615803445,0.16783472269592178,0.4587103289308132,0.14536497123304049,-0.020333146742846645,0.4033899879139706
-0.5909303323679682,0.45720565813918196,-0.6025750731259989,1.384319492576885,0.40134742414596947,-0.2160329680530826,-0.30472546095419367,-0.5880362455990431,-0.28028605529831424,-0.3299068167716416,0.6526586902673991,0.003757007471041517,-0.7601654312861947
0.5463084746782848,-0.35974695468181567,0.6780463932983619,1.2837723768419802,-0.4084514517529942,0.9840561957933938,-0.5998895622485754,-0.20703571024991393,0.7634481058238358,0.10570333638335556,0.8289387998446284,0.198255067135044,-0.6375042186872237
-1.8079431539708264,0.0503506150592245,1.6294738778217688,-0.665135887131157,-0.046376959768062276,-0.11160943391886344,-0.05737775237736692,-0.10879346240280076,0.5064131419610776,0.5223513126355392,-0.1688875525065885,0.15261812623100288,0.2956560992339615
6.110669163380611,2.077271770672308,0.08211480353298019,-2.0168893041203404,-2.4950153688965484,3.5218764770508155,-1.0661543467466765,-0.7808268599145434,1.049039351361244,0.6812026495054508,-0.9425127556904295,-1.4495774641586692,0.35617890235370664
2.278524703824116,-1.1490097689006975,-0.5530846579187678,-0.7926825859862701,-0.553644188611903,0.8607728602736929,-1.8846999478889812,0.28708473539610935,0.526074124688219,1.2631739194670355,-0.9875719017716934,-0.8128168890128938,-1.3008085975630572
1.3059570669267733,-3.3801892479870337,-0.3417488142918866,-0.8032870483948296,2.108034587359276,2.137892791626083,3.340319498693469,2.633504997565093,1.9926054213670297,0.8083261803805935,-1.113547483017694,-1.0104641464492206,-3.0000117523489047
-1.2220464559753377,0.07427406823988676,1.9689795013895077,0.5151099263470782,-1.2641217306960368,0.3714412114079263,0.22659023322794383,1.0108264225237806,0.21658885249938786,0.0018292946272930944,-0.06711595687247218,-0.3227462032579008,0.5443231986181422
-1.882447310796015,-0.6283831775595942,-1.0939710639713247,-2.1857387863154454,-0.6007241227437515,-0.8111895410732063,-1.355520097216339,0.7230381979416266,0.7893604271504185,3.0878574073884653,0.7767269933298772,0.9125595031113425,-0.5976542094369534
-1.6977819011494526,0.9084171046946454,-0.8492852415361392,-0.9378087446824772,0.07643415356443693,-0.005906955554176103,-0.14360339326847152,-0.05322960054529408,-0.06433579459644717,0.006296600497288674,0.11046832977113417,0.2657051301803335,0.2856364538435008
1.725055065963156,-0.693592429538441,-1.1787658051927983,2.6494240319579903,-0.12095081116848336,1.658254756736162,-1.7806901047493962,-0.5707856297454186,-0.40043111767317924,-0.8815134515280318,-1.0397846019375718,0.48221522696936103,-0.2491314030307306
-0.7990246202047641,-0.2647950541584929,2.172544499679586,0.6487656723310854,-1.4805691108248924,1.1604042888728154,0.11670260920550028,0.7788105119148564,0.578292421168241,-0.1190475263368271,-0.2421449418681776,-0.5845526566622616,0.12422910998066303
-1.0344862233433372,0.02827851354564759,0.36431500897898583,3.411401479232214,0.827029522661467,0.45440749030858324,-0.29991753592096426,0.01666856140166809,0.09982809523108808,-0.8101598197856118,0.6227482980359618,0.891128672900885,-0.21915759444212066
-1.4319156993920488,-0.027596851431039553,-0.9614388117888885,-1.2346732096653965,0.538286441450286,0.8506366509704238,1.3799291802605522,-0.014645985018406181,0.3795789671547958,-0.004640898380244737,0.1473525407937504,-0.19385610350819918,0.9902351823984354
-1.4462372247676367,0.8074982160164206,-0.7429603718811877,-0.2769139392659106,0.3654632249454355,-0.2125560498125573,-0.21343736866430602,-0.29052725251135525,-0.09009770904614904,0.08583457085490358,-0.18927762355485675,0.10002555953686602,-0.1938034386775055
-0.0460229757941566,-0.3833362632805035,0.9829346235219061,0.0918539696794507,1.6198743558948507,-0.2511817790811266,0.9805177396773567,0.5647489831387377,-0.019456650032560682,0.7094347517360376,-0.7877558774323452,0.29758409809822234,-0.04442254942818127
-1.0321336268716785,0.2754278585946605,-1.3417843536851888,-0.45989624721617506,1.9151732502572887,-0.4406118206797252,-0.3769126753861631,0.02109794440692592,-0.6614158323763581,0.17611020746188596,-0.3004382141433553,1.1767419270401394,-0.1554418041015521
-1.4656202493075898,0.17329528738939975,0.4595247766961266,-0.5897096891240292,-0.18689679246658578,0.5367914249598048,1.079856748079306,0.6412709209170162,0.4465710776772354,0.3428248846954154,-0.11593250488604072,-0.2519740923782253,1.0694638202726874
-1.5035351269845794,0.873072200117115,-0.3130957781292686,-0.7676194136891054,-0.1292230042340211,0.07851408454035376,0.16250997197965666,-0.3764192235908695,0.3219617007156315,-0.08463367177557332,0.1692732537525825,-0.12660429423059327,-0.20383316987259317
-1.686322320706064,0.8953023078745065,-0.9352581602865229,-0.8396676497978383,0.17537139940032834,-0.06412098242475826,-0.21879286139726403,-0.03605120632939121,-0.1467476765488033,0.04039024902338408,0.038758154309646325,0.31103110093382536,0.28764240008251835
